날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-15,종합,전체 카테고리,1,후보자,839,중립
2026-09-15,종합,전체 카테고리,2,의원,763,중립
2026-09-15,종합,전체 카테고리,3,대통령,640,중립
2026-09-15,종합,전체 카테고리,4,미국,586,중립
2026-09-15,종합,전체 카테고리,5,대표,568,중립
2026-09-15,종합,전체 카테고리,6,시장,564,중립
2026-09-15,종합,전체 카테고리,7,기업,429,중립
2026-09-15,종합,전체 카테고리,8,금리,412,중립
2026-09-15,종합,전체 카테고리,9,가능,385,중립
2026-09-15,종합,전체 카테고리,10,장관,368,중립
2026-09-15,종합,전체 카테고리,11,사업,357,중립
2026-09-15,종합,전체 카테고리,12,서울,313,중립
2026-09-15,종합,전체 카테고리,13,한국,310,중립
2026-09-15,종합,전체 카테고리,14,지역,292,중립
2026-09-15,종합,전체 카테고리,15,청문회,291,중립
2026-09-15,종합,전체 카테고리,16,정부,287,중립
2026-09-15,종합,전체 카테고리,17,확대,270,긍정
2026-09-15,종합,전체 카테고리,18,지원,265,긍정
2026-09-15,종합,전체 카테고리,19,의혹,256,부정
2026-09-15,종합,전체 카테고리,20,투자,255,긍정
2026-09-15,종합,전체 카테고리,21,한동훈,253,중립
2026-09-15,종합,전체 카테고리,22,기술,248,중립
2026-09-15,종합,전체 카테고리,23,트럼프,247,중립
2026-09-15,종합,전체 카테고리,24,국민,236,중립
2026-09-15,종합,전체 카테고리,25,민주당,230,중립
2026-09-15,종합,전체 카테고리,26,인사,223,중립
2026-09-15,종합,전체 카테고리,27,국회,220,중립
2026-09-15,종합,전체 카테고리,28,주장,218,중립
2026-09-15,종합,전체 카테고리,29,문화,215,중립
2026-09-15,종합,전체 카테고리,30,기준,207,중립
2026-09-15,종합,전체 카테고리,31,개발,205,중립
2026-09-15,종합,전체 카테고리,32,정보,204,중립
2026-09-15,종합,전체 카테고리,33,규모,189,중립
2026-09-15,종합,전체 카테고리,34,운영,187,중립
2026-09-15,종합,전체 카테고리,35,임상,187,중립
2026-09-15,종합,전체 카테고리,36,상승,186,긍정
2026-09-15,종합,전체 카테고리,37,일본,183,중립
2026-09-15,종합,전체 카테고리,38,자신,178,중립
2026-09-15,종합,전체 카테고리,39,정치,176,중립
2026-09-15,종합,전체 카테고리,40,사건,175,중립
2026-09-15,종합,전체 카테고리,41,국내,173,중립
2026-09-15,종합,전체 카테고리,42,중국,170,중립
2026-09-15,종합,전체 카테고리,43,법무부,167,중립
2026-09-15,종합,전체 카테고리,44,시험,166,중립
2026-09-15,종합,전체 카테고리,45,산업,160,중립
2026-09-15,종합,전체 카테고리,46,협력,158,긍정
2026-09-15,종합,전체 카테고리,47,금융,154,중립
2026-09-15,종합,전체 카테고리,48,가격,154,중립
2026-09-15,종합,전체 카테고리,49,서비스,153,중립
2026-09-15,종합,전체 카테고리,50,과정,153,중립
2026-09-15,종합,전체 카테고리,51,데일리안,152,중립
2026-09-15,종합,전체 카테고리,52,시간,151,중립
2026-09-15,종합,전체 카테고리,53,비판,150,부정
2026-09-15,종합,전체 카테고리,54,거래,149,중립
2026-09-15,종합,전체 카테고리,55,관리,148,중립
2026-09-15,종합,전체 카테고리,56,국채,146,중립
2026-09-15,종합,전체 카테고리,57,증가,142,긍정
2026-09-15,종합,전체 카테고리,58,기존,141,중립
2026-09-15,종합,전체 카테고리,59,인상,141,중립
2026-09-15,종합,전체 카테고리,60,활용,138,중립
2026-09-15,종합,전체 카테고리,61,공급,137,중립
2026-09-15,종합,전체 카테고리,62,공연,137,긍정
2026-09-15,종합,전체 카테고리,63,게임,136,중립
2026-09-15,종합,전체 카테고리,64,공개,136,중립
2026-09-15,종합,전체 카테고리,65,유가,135,중립
2026-09-15,종합,전체 카테고리,66,이란,134,중립
2026-09-15,종합,전체 카테고리,67,여성,134,중립
2026-09-15,종합,전체 카테고리,68,조사,133,중립
2026-09-15,종합,전체 카테고리,69,세계,132,중립
2026-09-15,종합,전체 카테고리,70,제도,132,중립
2026-09-15,종합,전체 카테고리,71,수사,131,부정
2026-09-15,종합,전체 카테고리,72,부담,127,부정
2026-09-15,종합,전체 카테고리,73,규제,127,부정
2026-09-15,종합,전체 카테고리,74,요구,126,중립
2026-09-15,종합,전체 카테고리,75,청년,126,중립
2026-09-15,종합,전체 카테고리,76,하락,124,부정
2026-09-15,종합,전체 카테고리,77,교육,124,중립
2026-09-15,종합,전체 카테고리,78,자료,123,중립
2026-09-15,종합,전체 카테고리,79,데이터,121,중립
2026-09-15,종합,전체 카테고리,80,대상,119,중립
2026-09-15,종합,전체 카테고리,81,개인,118,중립
2026-09-15,종합,전체 카테고리,82,연구,117,중립
2026-09-15,종합,전체 카테고리,83,정책,117,중립
2026-09-15,종합,전체 카테고리,84,논란,116,부정
2026-09-15,종합,전체 카테고리,85,지사,116,중립
2026-09-15,종합,전체 카테고리,86,이재명,114,중립
2026-09-15,종합,전체 카테고리,87,분야,112,중립
2026-09-15,종합,전체 카테고리,88,현지,112,중립
2026-09-15,종합,전체 카테고리,89,차량,112,중립
2026-09-15,종합,전체 카테고리,90,주택,111,중립
2026-09-15,종합,전체 카테고리,91,평가,111,중립
2026-09-15,종합,전체 카테고리,92,물가,110,중립
2026-09-15,종합,전체 카테고리,93,소속,110,중립
2026-09-15,종합,전체 카테고리,94,확보,109,긍정
2026-09-15,종합,전체 카테고리,95,주식,109,중립
2026-09-15,종합,전체 카테고리,96,모델,109,중립
2026-09-15,종합,전체 카테고리,97,현장,108,중립
2026-09-15,종합,전체 카테고리,98,생산,108,중립
2026-09-15,종합,전체 카테고리,99,업체,108,중립
2026-09-15,종합,전체 카테고리,100,글로벌,107,중립
2026-09-15,종합,전체 카테고리,101,국제,106,중립
2026-09-15,종합,전체 카테고리,102,개혁,106,중립
2026-09-15,종합,전체 카테고리,103,공격,103,중립
2026-09-15,종합,전체 카테고리,104,지지,102,중립
2026-09-15,종합,전체 카테고리,105,연준,101,중립
2026-09-15,종합,전체 카테고리,106,보고서,101,중립
2026-09-15,종합,전체 카테고리,107,참여,100,긍정
2026-09-15,종합,전체 카테고리,108,판사,100,중립
2026-09-15,종합,전체 카테고리,109,전쟁,100,부정
2026-09-15,종합,전체 카테고리,110,치매,99,중립
2026-09-15,종합,전체 카테고리,111,대구,99,중립
2026-09-15,종합,전체 카테고리,112,브라보,99,중립
2026-09-15,종합,전체 카테고리,113,최고,98,긍정
2026-09-15,종합,전체 카테고리,114,연합뉴스,98,중립
2026-09-15,종합,전체 카테고리,115,구조,97,중립
2026-09-15,종합,전체 카테고리,116,행사,96,중립
2026-09-15,종합,전체 카테고리,117,우려,96,부정
2026-09-15,종합,전체 카테고리,118,반도체,96,중립
2026-09-15,종합,전체 카테고리,119,변호사,94,중립
2026-09-15,종합,전체 카테고리,120,성장,93,긍정
2026-09-15,종합,전체 카테고리,121,법원,92,중립
2026-09-15,종합,전체 카테고리,122,재정,92,중립
2026-09-15,종합,전체 카테고리,123,사퇴,91,부정
2026-09-15,종합,전체 카테고리,124,위원회,90,중립
2026-09-15,종합,전체 카테고리,125,방식,89,중립
2026-09-15,종합,전체 카테고리,126,검찰,89,중립
2026-09-15,종합,전체 카테고리,127,식약처,89,중립
2026-09-15,종합,전체 카테고리,128,주요,88,중립
2026-09-15,종합,전체 카테고리,129,지급,87,중립
2026-09-15,종합,전체 카테고리,130,실제,87,중립
2026-09-15,종합,전체 카테고리,131,위험,87,부정
2026-09-15,종합,전체 카테고리,132,추진,86,중립
2026-09-15,종합,전체 카테고리,133,적용,84,중립
2026-09-15,종합,전체 카테고리,134,김민석,84,중립
2026-09-15,종합,전체 카테고리,135,경쟁,84,중립
2026-09-15,종합,전체 카테고리,136,자동차,83,중립
2026-09-15,종합,전체 카테고리,137,속도,83,중립
2026-09-15,종합,전체 카테고리,138,기간,82,중립
2026-09-15,종합,전체 카테고리,139,승인,82,중립
2026-09-15,종합,전체 카테고리,140,국가,82,중립
2026-09-15,종합,전체 카테고리,141,기반,81,중립
2026-09-15,종합,전체 카테고리,142,혁신,81,긍정
2026-09-15,종합,전체 카테고리,143,지수,80,중립
2026-09-15,종합,전체 카테고리,144,총리,80,중립
2026-09-15,종합,전체 카테고리,145,대응,80,중립
2026-09-15,종합,전체 카테고리,146,사회,80,중립
2026-09-15,종합,전체 카테고리,147,증시,79,중립
2026-09-15,종합,전체 카테고리,148,사용,79,중립
2026-09-15,종합,전체 카테고리,149,영화,79,중립
2026-09-15,종합,전체 카테고리,150,주민,78,중립
2026-09-15,종합,전체 카테고리,151,확인,78,중립
2026-09-15,종합,전체 카테고리,152,삼성전자,77,중립
2026-09-15,종합,전체 카테고리,153,상품,77,중립
2026-09-15,종합,전체 카테고리,154,러시아,77,중립
2026-09-15,종합,전체 카테고리,155,사고,77,부정
2026-09-15,종합,전체 카테고리,156,제기,76,중립
2026-09-15,종합,전체 카테고리,157,전략,75,중립
2026-09-15,종합,전체 카테고리,158,코로나,75,중립
2026-09-15,종합,전체 카테고리,159,정상,75,중립
2026-09-15,종합,전체 카테고리,160,회계,74,중립
2026-09-15,종합,전체 카테고리,161,핵심,74,중립
2026-09-15,종합,전체 카테고리,162,삼성,74,중립
2026-09-15,종합,전체 카테고리,163,자금,73,중립
